"TWYFORD (HARE HATCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,782/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.90,3.11,4.55,1.58,1.70,1.92,1.67,5.15,1.35,0.73,,
February,2.15,0.89,1.18,1.24,1.79,2.43,1.36,1.06,1.22,4.31,,
March,2.82,1.92,0.47,0.16,0.74,1.01,5.72,0.79,1.67,0.89,,
April,1.76,1.29,0.81,1.35,1.19,2.12,1.85,1.85,1.33,2.20,,
May,1.51,3.06,2.13,0.45,2.01,4.49,1.75,2.86,2.44,1.48,,
June,1.84,0.46,1.65,1.28,2.75,2.58,1.41,2.04,0.75,1.46,,
July,4.84,1.71,1.76,1.80,3.03,2.34,2.93,1.21,1.38,4.26,,
August,4.00,1.96,1.40,1.34,1.36,4.36,0.23,2.83,1.53,3.72,,
September,0.14,1.05,1.31,2.02,2.26,4.32,1.27,2.41,1.11,3.40,,
October,1.01,3.40,3.45,3.46,3.13,1.28,0.30,2.17,6.35,0.55,,
November,2.79,1.44,1.44,4.30,0.20,5.01,1.45,2.05,2.91,5.25,,
December,1.39,2.85,1.51,1.67,2.78,2.45,2.56,3.62,1.45,2.02,,
Total,27.15,23.14,21.66,20.65,22.94,34.31,22.50,28.04,23.49,30.27,,
Calc annual,27.15,23.14,21.66,20.65,22.94,34.31,22.50,28.04,23.49,30.27,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
