BRISTOL AIRPORT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1992/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.24,3.69,5.91,1.95,2.01,3.20,2.45,6.96,1.03,,,
February,2.85,0.28,1.95,0.85,3.47,3.59,1.48,1.93,1.47,,,
March,3.51,2.14,1.21,0.30,1.15,1.00,6.07,1.83,1.47,,,
April,1.14,1.20,1.27,2.65,0.94,2.13,2.95,2.22,2.15,,,
May,1.53,4.94,2.91,0.84,3.23,3.95,2.57,4.06,3.73,,,
June,1.83,0.66,1.80,2.54,3.41,3.41,1.56,2.62,0.41,,,
July,1.99,2.54,2.12,1.89,1.92,1.31,2.61,1.14,1.43,,,
August,5.68,4.12,3.62,3.38,2.04,6.24,1.12,4.44,1.91,,,
September,0.64,1.83,2.32,3.98,2.20,4.52,1.84,2.29,2.60,,,
October,2.09,4.35,2.84,5.50,4.33,0.96,0.42,4.29,7.58,,,
November,1.97,1.67,2.52,6.20,0.47,5.56,2.63,1.74,3.48,,,
December,2.52,3.60,2.02,2.90,5.17,3.17,3.17,5.51,1.95,,,
Total,28.99,31.02,30.49,32.98,30.34,39.04,28.87,39.03,29.21,,,
Calc annual,28.99,31.02,30.49,32.98,30.34,39.04,28.87,39.03,29.21,0.00,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,,
