WINCANTON STOWELL RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6872,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,3.36,3.45,3.13,3.90,2.84,1.41,,,
February,,,,4.77,2.35,3.27,0.68,0.59,1.17,,,
March,,,,1.48,2.97,1.42,2.64,2.32,3.26,,,
April,,,,1.17,2.74,3.21,2.31,1.21,2.12,,,
May,,,,1.78,1.62,3.09,3.39,2.05,1.36,,,
June,,,,3.11,3.94,1.31,0.57,1.01,3.19,,,
July,,,,2.69,4.43,0.26,2.79,0.93,6.43,,,
August,,,2.91,1.45,2.04,2.37,1.35,2.05,1.54,,,
September,,,2.95,4.98,1.91,6.06,2.97,2.44,1.34,,,
October,,,6.72,3.77,1.02,4.53,5.07,2.52,1.63,,,
November,,,4.54,4.59,1.89,3.59,4.19,3.19,7.42,,,
December,,,3.69,0.96,3.43,1.41,6.76,2.81,3.08,,,
Total,,,,34.11,31.79,33.65,36.62,23.96,33.95,,,
Calc annual,0.00,0.00,20.81,34.11,31.79,33.65,36.62,23.96,33.95,0.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,,
