DOWSBY (NR BOURNE) THE COTTAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6512,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.09,1.98,3.14,,
February,,,,,,,,0.76,1.26,2.64,,
March,,,,,,,,1.14,0.75,2.83,,
April,,,,,,,1.17,1.25,1.92,2.08,,
May,,,,,,,2.10,1.46,3.29,0.67,,
June,,,,,,,1.76,1.63,0.50,0.86,,
July,,,,,,,1.81,1.28,3.07,2.81,,
August,,,,,,,3.74,5.37,2.44,2.43,,
September,,,,,,,1.37,1.20,4.34,1.57,,
October,,,,,,,1.91,3.13,1.65,1.71,,
November,,,,,,,3.48,1.15,2.35,2.02,,
December,,,,,,,3.07,0.62,2.69,3.21,,
Total,,,,,,,,21.08,26.24,25.97,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,20.41,21.08,26.24,25.97,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
