APPLEBY ORMSIDE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6239,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.77,2.01,1.51,0.71,1.99,6.70,,
February,,,,,4.66,0.41,1.69,2.29,3.05,2.87,,
March,,,,,2.73,3.02,4.41,4.09,0.71,2.01,,
April,,,,,2.17,1.18,1.73,2.02,2.68,2.91,,
May,,,,,3.45,0.42,0.62,1.10,1.88,2.34,,
June,,,,,1.65,2.70,3.39,2.54,2.01,1.45,,
July,,,,,3.49,7.90,2.82,1.31,1.20,4.32,,
August,,,,,3.29,4.26,1.78,4.44,3.09,1.20,,
September,,,,,0.66,1.42,4.33,3.84,0.62,4.28,,
October,,,,,2.60,3.34,3.73,2.61,3.29,2.23,,
November,,,,,3.20,4.11,0.87,2.73,2.32,2.86,,
December,,,,,3.03,2.57,3.09,4.75,4.16,1.97,,
Total,,,,,34.70,33.34,29.97,32.43,27.00,35.14,,
Calc annual,0.00,0.00,0.00,0.00,34.70,33.34,29.97,32.43,27.00,35.14,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
