"LYNTON PARRACOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4096,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.72,3.85,2.30,2.56,3.92,3.04,1.85,2.76,1.70,9.09,,
February,1.38,0.07,4.15,6.22,4.43,0.00,1.38,5.97,3.12,4.42,,
March,1.98,2.45,1.26,0.64,4.44,5.55,6.56,5.35,1.05,1.60,,
April,3.35,2.17,2.55,0.15,2.10,2.81,1.00,5.29,2.60,4.66,,
May,2.94,4.22,1.58,2.34,3.66,0.51,0.14,2.08,4.10,3.27,,
June,3.35,1.48,2.37,0.98,2.06,1.94,2.25,2.42,2.10,1.33,,
July,4.32,4.13,2.13,6.16,5.42,5.28,1.64,2.16,0.79,0.90,,
August,3.53,8.77,5.78,4.71,4.30,6.50,2.30,6.68,3.96,2.38,,
September,2.04,4.08,4.08,4.60,1.63,1.28,8.20,6.95,2.27,5.27,,
October,3.61,7.93,6.07,6.52,6.20,7.67,6.28,1.14,7.92,5.26,,
November,5.88,4.54,2.96,3.50,8.40,6.04,1.56,3.17,5.59,3.90,,
December,1.49,6.96,3.12,6.22,5.02,5.48,8.51,7.27,6.54,4.23,,
Total,39.59,50.65,38.35,44.60,51.58,46.10,41.67,51.24,41.74,46.31,,
Calc annual,39.59,50.65,38.35,44.60,51.58,46.10,41.67,51.24,41.74,46.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
