"RHAYADER (PENRALLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4234,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.44,8.04,4.87,5.83,2.72,6.48,9.46,8.14,7.83,3.66,,
February,4.93,0.17,5.87,0.52,7.17,2.78,8.35,3.15,5.50,3.23,,
March,1.59,3.64,3.60,4.71,1.85,3.08,3.16,0.56,2.69,2.64,,
April,3.90,5.17,1.09,3.93,6.88,2.62,2.87,0.29,3.39,2.74,,
May,5.47,5.00,1.49,2.33,1.99,1.92,1.66,4.24,0.83,2.29,,
June,3.85,1.89,4.37,1.79,4.47,6.26,1.89,3.22,1.95,0.66,,
July,3.55,5.70,3.01,1.68,0.56,6.40,2.69,3.83,7.63,4.46,,
August,5.04,1.71,1.40,5.14,1.44,0.47,0.77,3.32,3.34,0.45,,
September,2.91,4.32,1.15,3.27,10.11,3.80,2.30,1.02,0.73,1.96,,
October,1.78,8.97,6.96,4.83,7.20,3.90,3.18,7.16,2.57,5.58,,
November,9.40,4.86,1.53,1.99,6.95,5.46,1.52,7.47,10.19,11.64,,
December,3.09,3.93,2.03,10.76,4.49,6.79,3.96,5.69,3.16,4.43,,
Total,50.95,53.40,37.37,46.78,55.83,49.96,41.81,48.09,49.81,43.74,,
Calc annual,50.95,53.40,37.37,46.78,55.83,49.96,41.81,48.09,49.81,43.74,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
