"BLACK MOUNTAINS (BLAEN-Y-CWM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4202,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.04,5.22,8.95,4.75,2.58,4.95,5.02,12.40,2.29,1.71,,
February,6.59,0.59,3.09,1.40,4.84,4.78,4.38,2.59,2.55,10.04,,
March,4.41,4.19,1.59,0.52,1.75,2.15,5.87,2.44,2.73,3.08,,
April,2.20,2.67,1.48,2.60,2.18,2.49,4.89,4.08,4.47,4.20,,
May,4.07,6.46,5.43,1.13,4.93,5.63,3.43,4.14,4.23,2.82,,
June,2.45,0.23,4.51,3.10,6.20,5.86,2.86,5.37,1.08,2.28,,
July,3.89,3.48,2.16,3.91,3.35,2.83,2.62,1.86,1.21,5.35,,
August,6.66,6.00,5.22,5.19,5.19,9.19,0.93,6.41,2.82,7.39,,
September,1.38,4.77,5.62,5.17,4.54,8.50,3.52,4.36,4.53,6.41,,
October,3.73,4.72,4.66,7.54,6.20,2.45,1.61,4.17,10.86,3.16,,
November,4.84,1.21,4.51,7.46,0.81,10.71,5.24,3.15,8.15,8.65,,
December,3.48,7.90,3.87,4.33,7.64,5.66,4.71,12.25,5.10,2.53,,
Total,48.74,47.44,51.09,47.10,50.21,65.20,45.08,63.22,50.02,57.62,,
Calc annual,48.74,47.44,51.09,47.10,50.21,65.20,45.08,63.22,50.02,57.62,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
