"WELWYN BRIDGE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2126,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.78,2.50,0.60,2.73,,
February,,,,,,,0.39,2.49,0.87,1.99,,
March,,,,,,,3.76,3.79,1.39,0.74,,
April,,,,,,,0.70,1.46,1.19,2.86,,
May,,,,,,,0.35,1.70,3.05,3.26,,
June,,,,,,,2.11,2.09,1.78,1.66,,
July,,,,,,,0.97,0.38,1.13,1.31,,
August,,,,,,,2.13,2.65,1.12,0.77,,
September,,,,,,,6.62,2.54,0.34,2.13,,
October,,,,,,,3.63,0.75,2.84,2.89,,
November,,,,,,,1.31,0.89,2.05,3.66,,
December,,,,,,,3.82,2.86,2.81,1.32,,
Total,,,,,,,26.57,24.10,19.17,25.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.57,24.10,19.17,25.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
