"THELWALL (THE CLOUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4025,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.28,3.06,1.67,2.08,1.82,3.93,3.08,3.68,,,,
February,2.59,0.08,2.91,0.35,3.00,2.00,4.94,1.15,,,,
March,0.56,1.99,2.43,1.99,1.05,1.48,1.64,0.96,,,,
April,2.58,2.77,1.17,1.95,2.57,1.35,2.78,0.35,,,,
May,2.85,4.82,1.31,1.95,1.06,0.72,2.17,3.86,,,,
June,3.34,0.44,2.63,1.95,4.06,3.33,1.45,3.09,,,,
July,2.95,3.16,1.54,2.27,1.13,2.95,1.90,4.78,,,,
August,7.62,1.24,1.57,3.24,1.51,1.70,2.64,2.65,,,,
September,2.97,3.09,0.76,2.72,5.31,4.61,1.08,1.75,,,,
October,1.61,6.73,4.00,4.65,4.35,3.04,2.17,5.56,,,,
November,5.51,2.51,1.17,1.70,4.60,3.31,1.93,4.28,,,,
December,1.35,1.13,0.46,4.79,3.07,3.46,1.63,4.00,,,,
Total,38.21,31.02,21.62,29.64,33.53,31.88,27.41,36.11,,,,
Calc annual,38.21,31.02,21.62,29.64,33.53,31.88,27.41,36.11,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
