"ARUNDEL YAPTON DROVE FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1055,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.06,0.92,3.26,4.24,0.41,4.60,1.25,1.09,3.42,,,
February,3.74,1.27,2.31,0.94,3.79,4.09,3.94,1.45,0.88,,,
March,1.22,1.61,3.91,2.86,4.44,0.69,3.32,2.18,1.18,,,
April,2.55,1.38,0.00,2.25,1.55,1.35,0.62,1.54,1.76,,,
May,1.57,1.48,1.32,2.31,0.90,3.49,1.62,1.71,1.43,,,
June,2.07,1.19,2.23,0.49,1.13,0.40,2.06,2.36,0.79,,,
July,2.34,0.38,1.48,1.31,1.56,3.42,0.56,1.81,2.77,,,
August,2.64,0.93,5.81,4.14,1.56,0.96,1.85,4.71,2.74,,,
September,0.17,0.87,1.48,2.45,1.28,2.19,2.17,1.21,6.14,,,
October,3.45,3.87,3.10,5.48,2.09,3.48,4.68,3.75,1.02,,,
November,4.29,6.52,1.71,3.49,3.41,2.80,4.42,1.03,1.94,,,
December,3.39,7.38,3.21,1.80,8.69,8.45,3.75,1.16,2.08,,,
Total,30.49,27.80,29.82,31.76,30.81,35.92,30.24,24.00,26.15,,,
Calc annual,30.49,27.80,29.82,31.76,30.81,35.92,30.24,24.00,26.15,0.00,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,NaN,,
