"HOLT LETHERINGSETT HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1986,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.03,1.02,1.45,2.01,2.67,1.76,0.84,,
February,,,,2.34,1.06,1.38,2.48,3.16,1.11,2.34,,
March,,,,2.03,0.90,0.50,3.10,2.50,1.09,0.70,,
April,,,,1.21,1.06,0.71,3.50,2.47,0.94,1.95,,
May,,,,2.46,1.30,1.45,1.04,1.81,3.34,2.48,,
June,,,,1.42,1.49,2.48,1.34,1.00,2.21,2.93,,
July,,,,2.16,1.68,8.18,2.14,2.91,1.05,4.34,,
August,,,,1.29,1.87,0.61,2.80,3.52,5.95,2.90,,
September,,,,2.30,3.18,1.85,5.93,2.40,2.15,2.72,,
October,,,,2.15,1.84,3.22,0.85,1.51,2.29,1.36,,
November,,,,1.32,3.31,5.89,3.06,2.57,8.04,1.86,,
December,,,,0.70,2.94,2.17,3.37,1.82,2.86,0.99,,
Total,,,,21.41,21.65,29.89,31.62,28.34,32.79,25.41,,
Calc annual,0.00,0.00,0.00,21.41,21.65,29.89,31.62,28.34,32.79,25.41,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
