"LITTLE HADHAM (HADHAM HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,966,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.88,2.00,4.84,1.49,1.78,1.63,1.31,3.60,1.15,0.71,,
February,1.93,1.00,1.06,1.04,1.40,2.31,1.39,0.90,1.20,2.37,,
March,3.02,1.14,0.51,0.21,0.92,1.10,4.52,0.90,0.86,0.52,,
April,1.53,1.35,1.01,1.72,1.21,1.24,1.41,1.60,1.20,1.48,,
May,1.42,2.55,1.67,0.98,2.16,2.07,0.53,1.59,2.56,1.64,,
June,0.62,0.26,1.68,1.44,2.02,2.00,2.28,2.19,0.54,1.00,,
July,3.03,1.88,1.43,1.45,2.15,4.55,1.84,1.27,1.06,3.41,,
August,5.32,2.16,1.43,2.46,1.17,3.90,0.04,3.33,1.41,2.65,,
September,0.50,1.28,1.66,2.77,2.12,3.07,1.48,1.29,0.36,2.98,,
October,1.63,4.40,1.96,3.41,2.18,1.11,0.11,1.72,4.31,0.39,,
November,2.30,1.89,1.56,3.17,0.33,3.85,1.30,1.66,1.60,4.87,,
December,1.63,2.65,1.55,1.14,3.38,1.93,2.88,2.77,1.49,1.51,,
Total,24.81,22.56,20.36,21.28,20.82,28.76,19.09,22.82,17.74,23.53,,
Calc annual,24.81,22.56,20.36,21.28,20.82,28.76,19.09,22.82,17.74,23.53,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
