"LAMORNA, TORQUAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1126,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,2.76,5.98,6.58,6.00,4.95,5.90,,
February,,,,,2.37,4.44,4.67,3.06,1.96,3.89,,
March,,,,,3.20,2.06,3.29,6.99,2.23,2.08,,
April,,,,,1.23,0.80,2.39,2.90,2.78,0.83,,
May,,,,,1.61,4.14,2.43,5.42,1.72,6.52,,
June,,,,,1.35,3.06,0.95,0.88,0.33,0.58,,
July,,,,,0.49,2.21,1.54,5.45,0.28,0.39,,
August,,,,,0.83,4.49,2.11,1.74,3.87,0.33,,
September,,,,,1.99,0.00,8.89,2.80,5.52,4.92,,
October,,,,,1.68,-999.00,3.24,3.13,2.41,2.58,,
November,,,,,3.78,5.58,1.63,1.39,4.24,1.79,,
December,,,,,3.53,4.49,2.97,2.35,8.90,6.02,,
Total,,,,,24.82,45.87,40.69,42.11,39.19,35.83,,
Calc annual,0.00,0.00,0.00,0.00,24.82,37.25,40.69,42.11,39.19,35.83,,
Difference,NaN,NaN,NaN,NaN,-0.00,8.62,0.00,0.00,0.00,0.00,,
