SNETTISHAM (THE HOLLIES),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1444/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.28,2.16,2.53,3.55,2.31,4.84,1.48,,
February,,,,0.66,1.91,2.47,2.75,0.74,0.72,2.39,,
March,,,,1.83,0.37,0.29,2.80,0.27,2.25,2.08,,
April,,,,2.26,2.79,1.45,2.57,0.44,2.18,,,
May,,,,0.83,0.47,1.27,3.85,2.33,0.54,,,
June,,,,1.00,2.99,2.98,1.49,1.10,2.73,,,
July,,,0.99,1.24,0.67,5.55,3.05,1.83,1.80,,,
August,,,0.39,1.95,1.73,1.26,1.46,1.31,1.64,,,
September,,,1.41,1.98,2.76,1.84,1.40,2.57,1.69,,,
October,,,3.11,1.56,2.98,1.91,1.53,2.57,3.21,,,
November,,,1.97,1.17,2.84,3.11,2.39,1.99,3.54,,,
December,,,0.47,3.26,1.84,1.91,3.03,3.69,1.68,,,
Total,,,,19.02,23.51,26.57,29.87,21.15,26.82,,,
Calc annual,0.00,0.00,8.34,19.02,23.51,26.57,29.87,21.15,26.82,5.95,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,,
