"WILLINGDON SEWAGE FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,534,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.72,2.64,2.59,3.12,0.83,5.62,6.35,5.18,7.76,2.17,,
February,2.39,0.13,2.13,0.07,4.76,2.48,6.21,0.87,1.88,2.56,,
March,0.49,1.84,2.43,3.46,0.59,1.31,3.94,0.60,1.76,2.74,,
April,3.48,2.75,0.92,3.10,4.21,2.36,2.98,0.61,2.62,1.41,,
May,2.12,2.34,1.37,0.52,1.27,0.31,2.73,2.89,0.99,1.79,,
June,1.53,1.60,2.16,1.49,2.59,2.88,1.53,0.76,1.03,0.27,,
July,3.26,4.19,2.02,1.15,0.31,4.03,1.42,2.39,2.59,2.55,,
August,3.64,0.93,1.09,2.60,4.58,1.09,1.85,1.26,1.90,0.07,,
September,1.58,2.98,4.58,1.19,7.09,2.44,2.12,3.38,0.75,2.21,,
October,0.54,8.92,2.42,2.49,4.84,1.12,3.40,4.14,8.13,3.87,,
November,5.73,1.67,1.48,4.28,7.25,5.54,1.77,4.49,8.07,8.55,,
December,1.10,0.52,1.31,8.85,4.47,2.66,5.15,3.73,1.99,3.30,,
Total,28.58,30.51,24.50,32.32,42.79,31.84,39.45,30.30,39.47,31.49,,
Calc annual,28.58,30.51,24.50,32.32,42.79,31.84,39.45,30.30,39.47,31.49,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
