HOYLAKE THE CHASE EAST,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6197,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.72,1.01,1.68,0.93,1.72,2.74,1.33,1.02,,2.73,,
February,0.57,0.09,1.58,2.58,2.85,0.22,0.79,1.75,,1.33,,
March,1.29,0.78,1.02,0.41,1.57,2.48,2.87,2.15,,0.79,,
April,1.06,2.03,1.05,0.53,1.58,1.58,0.77,2.19,,2.27,,
May,1.62,1.90,2.70,1.52,1.69,0.57,0.27,1.04,,2.35,,
June,2.45,4.02,2.93,1.12,2.18,0.94,1.98,2.56,,2.12,,
July,1.79,2.27,2.02,1.97,1.96,3.87,2.98,0.62,,2.02,,
August,3.01,3.95,3.00,1.64,2.56,2.00,1.95,2.80,,1.70,,
September,1.11,3.37,2.60,2.57,0.89,0.75,3.72,3.78,,3.28,,
October,1.32,2.16,5.21,2.24,3.49,4.59,3.82,1.37,,2.61,,
November,4.52,2.88,1.60,1.25,2.13,2.33,0.88,3.55,,0.82,,
December,0.72,3.65,1.64,2.88,1.85,2.30,3.42,2.61,,2.84,,
Total,22.18,28.11,27.03,19.64,24.47,24.37,24.78,25.44,,24.86,,
Calc annual,22.18,28.11,27.03,19.64,24.47,24.37,24.78,25.44,0.00,24.86,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,0.00,,
