"KITLANDS, DORKING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2447,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.56,0.95,1.89,2.87,1.27,,,,,,,
February,1.29,2.05,1.37,1.25,0.67,,,,,,,
March,1.96,3.20,3.86,0.92,3.47,,,,,,,
April,2.41,0.97,2.37,0.49,0.66,,,,,,,
May,3.13,1.62,4.46,1.83,1.75,,,,,,,
June,7.19,3.53,2.62,4.36,1.70,,,,,,,
July,3.42,4.84,1.64,1.10,0.44,,,,,,,
August,5.26,0.99,3.62,1.55,0.46,,,,,,,
September,4.02,2.94,1.57,3.57,2.77,,,,,,,
October,2.75,1.59,5.31,3.52,1.12,,,,,,,
November,2.39,6.09,1.20,2.46,1.84,,,,,,,
December,2.69,1.74,2.31,1.97,0.46,,,,,,,
Total,40.07,30.51,32.22,25.89,16.61,,,,,,,
Calc annual,40.07,30.51,32.22,25.89,16.61,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
