"ROSEDALE NO 17",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4602,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.70,6.25,5.16,2.06,8.00,3.40,3.98,8.38,,,,
February,6.50,3.00,1.45,4.31,2.60,2.75,4.56,1.76,,,,
March,4.76,2.71,0.43,1.75,0.57,2.02,6.00,1.09,,,,
April,1.96,1.86,1.76,1.86,3.22,2.86,3.83,1.27,,,,
May,2.27,3.47,3.60,1.51,3.86,3.60,2.20,2.00,,,,
June,0.56,2.77,1.56,4.51,2.66,4.53,2.35,7.66,,,,
July,2.27,5.57,0.75,3.80,2.76,4.25,2.02,2.24,,,,
August,3.98,3.07,3.22,5.86,5.67,4.61,0.14,3.69,,,,
September,0.56,3.76,5.34,5.86,2.36,4.76,1.94,1.41,,,,
October,7.46,2.56,1.35,5.56,3.66,1.96,0.70,1.00,,,,
November,3.86,1.96,5.37,6.57,2.45,7.70,3.17,0.75,,,,
December,1.34,3.66,2.50,3.57,2.96,4.81,2.97,3.37,,,,
Total,40.22,40.64,32.49,47.22,40.77,47.25,33.86,34.62,,,,
Calc annual,40.22,40.64,32.49,47.22,40.77,47.25,33.86,34.62,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,,
