"PONT NEATH VAUGHAN (GLYN NEATH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4143,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.48,3.54,6.88,9.63,5.42,7.36,7.50,2.25,6.39,7.02,,
February,8.60,7.11,-999.00,3.29,9.91,11.63,9.75,1.70,4.63,4.59,,
March,1.97,2.66,11.31,10.87,10.16,1.82,3.43,4.03,3.07,5.51,,
April,4.26,4.44,0.72,10.05,2.02,3.12,4.39,3.29,2.44,3.40,,
May,3.00,2.63,2.19,3.84,3.88,2.85,3.56,3.98,2.20,1.13,,
June,4.84,4.65,8.56,3.18,1.74,2.31,4.16,2.21,2.16,-999.00,,
July,5.35,0.45,4.41,0.85,6.27,7.57,2.36,3.71,8.51,0.82,,
August,8.37,4.36,12.13,2.35,5.09,4.55,6.68,13.35,2.90,-999.00,,
September,0.30,4.54,1.59,3.21,2.97,1.00,4.11,3.51,9.62,2.56,,
October,5.72,4.23,7.02,6.93,3.82,4.63,15.58,9.89,5.00,1.42,,
November,7.19,11.02,5.27,10.64,7.35,4.79,8.37,5.12,6.27,2.96,,
December,11.64,18.20,11.11,4.17,13.12,13.86,5.54,1.99,9.91,10.30,,
Total,68.72,67.83,76.40,69.01,71.75,65.49,75.43,55.03,63.10,45.21,,
Calc annual,68.72,67.83,71.19,69.01,71.75,65.49,75.43,55.03,63.10,39.71,,
Difference,0.00,0.00,5.21,0.00,-0.00,-0.00,0.00,0.00,0.00,5.50,,
