"GLYN NEATH (P NEATH VAUGHAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4143,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.06,,,,,,,,,,,
February,4.96,,,,,,,,,,,
March,0.85,,,,,,,,,,,
April,4.22,,,,,,,,,,,
May,3.02,,,,,,,,,,,
June,3.83,,,,,,,,,,,
July,5.33,,,,,,,,,,,
August,4.76,,,,,,,,,,,
September,1.60,,,,,,,,,,,
October,1.66,,,,,,,,,,,
November,11.15,,,,,,,,,,,
December,2.94,,,,,,,,,,,
Total,48.38,,,,,,,,,,,
Calc annual,48.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
