"LOCH LEVEN SLUICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5466,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.88,3.09,3.43,3.67,0.72,4.85,3.77,6.11,4.91,1.33,,
February,1.70,0.11,2.90,0.09,2.42,346.00,3.95,0.95,3.76,1.65,,
March,1.17,2.44,1.78,4.37,1.02,2.55,2.66,1.29,2.75,3.22,,
April,2.33,2.35,1.30,5.52,3.53,1.16,1.73,0.24,1.49,2.90,,
May,3.63,3.81,1.65,2.17,0.63,0.57,1.81,4.52,1.71,0.88,,
June,4.76,1.60,1.84,2.45,2.84,1.05,2.42,4.08,1.77,0.71,,
July,5.27,3.43,4.32,3.66,1.49,4.78,4.72,3.71,4.84,5.56,,
August,2.83,0.42,0.93,4.44,3.51,1.76,5.50,1.56,1.25,0.78,,
September,1.59,2.68,2.20,3.01,5.09,3.74,1.56,4.45,1.92,2.21,,
October,2.00,5.97,2.81,4.17,6.39,2.61,3.37,6.32,3.45,4.26,,
November,6.21,1.93,1.58,1.02,4.09,3.04,0.48,4.94,6.04,5.16,,
December,1.58,6.46,1.12,4.69,2.21,3.36,3.12,3.03,1.51,2.87,,
Total,34.95,34.29,25.86,39.26,33.94,32.93,35.09,41.20,35.40,31.53,,
Calc annual,34.95,34.29,25.86,39.26,33.94,375.47,35.09,41.20,35.40,31.53,,
Difference,0.00,0.00,0.00,-0.00,0.00,-342.54,0.00,0.00,0.00,0.00,,
