"MILE END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1059,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.65,1.45,0.45,1.40,3.16,1.66,0.77,2.08,0.84,2.77,,
February,1.00,0.00,1.72,3.27,1.84,0.14,0.30,2.71,1.26,2.11,,
March,1.91,1.66,1.00,0.30,1.21,1.45,3.45,3.60,1.27,0.53,,
April,1.85,0.70,1.24,0.00,1.47,1.31,0.49,1.86,1.49,3.18,,
May,1.62,2.94,1.29,0.45,1.63,0.40,0.18,1.23,2.32,1.55,,
June,3.22,0.69,2.23,0.80,1.85,0.18,2.16,1.89,1.23,1.35,,
July,4.00,4.53,1.75,2.08,3.62,3.46,1.24,0.58,0.82,1.66,,
August,2.18,4.02,3.41,1.47,2.92,2.70,1.98,2.93,1.08,0.62,,
September,0.74,1.03,2.35,0.90,1.17,1.25,5.58,2.99,0.42,2.42,,
October,1.22,4.79,4.22,4.66,4.56,3.01,3.21,0.53,2.84,2.54,,
November,1.56,2.04,2.48,2.56,2.91,3.17,1.24,1.14,2.18,4.50,,
December,0.59,3.47,1.58,2.24,2.61,2.40,3.51,2.45,2.52,1.28,,
Total,22.54,27.32,23.72,20.13,28.95,21.13,24.11,23.99,18.27,24.51,,
Calc annual,22.54,27.32,23.72,20.13,28.95,21.13,24.11,23.99,18.27,24.51,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
