"MILLOM LEYFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2748,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.42,,,,,,,,,,,
February,5.51,,,,,,,,,,,
March,2.13,,,,,,,,,,,
April,2.34,,,,,,,,,,,
May,2.28,,,,,,,,,,,
June,2.34,,,,,,,,,,,
July,4.66,,,,,,,,,,,
August,6.19,,,,,,,,,,,
September,1.24,,,,,,,,,,,
October,2.14,,,,,,,,,,,
November,6.42,,,,,,,,,,,
December,5.78,,,,,,,,,,,
Total,45.45,,,,,,,,,,,
Calc annual,45.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
