HALWIN (COUNCIL SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1914/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.99,,,,,,,,,,,
February,7.22,,,,,,,,,,,
March,4.50,,,,,,,,,,,
April,1.75,,,,,,,,,,,
May,3.89,,,,,,,,,,,
June,2.48,,,,,,,,,,,
July,0.63,,,,,,,,,,,
August,5.49,,,,,,,,,,,
September,1.04,,,,,,,,,,,
October,1.70,,,,,,,,,,,
November,3.91,,,,,,,,,,,
December,3.64,,,,,,,,,,,
Total,42.24,,,,,,,,,,,
Calc annual,42.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
