"CARMARTHEN JOINT CO. ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1183,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.84,1.32,5.47,6.04,6.90,4.26,5.80,4.77,2.54,2.39,,
February,4.89,5.38,4.58,6.20,5.79,6.36,1.84,1.50,0.67,2.87,,
March,2.58,4.13,3.32,1.52,6.44,2.99,6.34,2.36,3.79,3.36,,
April,2.67,2.72,5.53,1.81,2.05,3.86,2.41,1.26,1.48,2.21,,
May,2.06,2.78,1.74,3.34,2.38,2.88,5.08,1.73,2.20,3.32,,
June,1.95,3.91,3.76,4.49,1.57,3.98,1.31,0.44,4.42,0.85,,
July,7.24,2.97,7.28,3.32,5.55,1.97,6.06,3.77,6.83,3.73,,
August,0.81,5.69,5.35,2.00,3.22,3.20,1.85,2.66,6.66,3.78,,
September,4.33,2.71,4.52,6.28,4.24,7.01,7.25,3.50,1.32,3.00,,
October,4.68,3.44,8.17,5.43,3.96,5.72,8.04,3.92,3.90,5.59,,
November,4.72,6.92,6.66,6.89,3.17,4.91,6.26,4.01,8.73,3.51,,
December,6.83,5.63,6.30,2.93,6.48,2.04,6.49,3.90,7.99,4.01,,
Total,43.60,47.60,62.68,50.25,51.75,49.18,58.73,33.82,50.53,38.62,,
Calc annual,43.60,47.60,62.68,50.25,51.75,49.18,58.73,33.82,50.53,38.62,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
