"CARMARTHEN JOINT COUNTIES ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1183,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,-999.00,,
February,,,,,,,,,,7.01,,
March,,,,,,,,,,2.55,,
April,,,,,,,,,,3.21,,
May,,,,,,,,,,4.06,,
June,,,,,,,,,,0.83,,
July,,,,,,,,,,1.81,,
August,,,,,,,,,,1.53,,
September,,,,,,,,,,7.38,,
October,,,,,,,,,,4.38,,
November,,,,,,,,,,4.18,,
December,,,,,,,,,,6.92,,
Total,,,,,,,,,,50.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.38,,
