SABDEN (WHINS HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2982,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.82,5.18,3.59,3.79,,,,,,,,
February,5.30,0.31,4.68,0.39,,,,,,,,
March,0.76,2.92,2.44,2.29,,,,,,,,
April,3.10,3.48,1.70,3.14,,,,,,,,
May,2.22,4.39,2.25,3.88,,,,,,,,
June,6.77,1.38,1.79,2.59,,,,,,,,
July,4.03,4.93,3.02,2.49,,,,,,,,
August,5.35,1.65,2.41,5.00,,,,,,,,
September,3.40,7.60,1.50,3.81,,,,,,,,
October,3.20,7.21,4.60,5.95,,,,,,,,
November,6.30,3.01,2.07,2.06,,,,,,,,
December,2.62,1.95,0.81,5.52,,,,,,,,
Total,48.87,44.01,30.86,40.91,,,,,,,,
Calc annual,48.87,44.01,30.86,40.91,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
