"HAMPSTEAD OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,42,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.57,1.27,4.08,2.75,0.57,4.25,1.42,1.25,2.80,3.54,,
February,2.67,1.43,1.79,0.80,2.49,3.47,4.03,1.06,1.09,2.40,,
March,1.05,1.64,3.19,2.37,4.40,0.90,4.58,1.50,0.97,3.59,,
April,1.39,1.78,0.09,2.92,0.90,1.22,1.47,2.43,3.10,3.84,,
May,2.14,1.32,1.18,1.78,2.07,3.71,2.00,3.00,1.96,0.36,,
June,2.11,2.19,3.64,0.41,1.43,0.71,2.59,3.87,1.02,1.58,,
July,2.44,0.76,1.72,2.54,1.82,5.96,1.25,4.40,4.89,2.05,,
August,1.95,0.78,4.66,1.36,1.72,2.89,4.43,4.33,1.50,2.54,,
September,0.55,1.49,2.08,1.77,1.01,2.15,1.36,2.18,6.17,1.55,,
October,2.17,3.15,2.17,3.23,1.28,2.26,3.67,3.44,1.23,0.66,,
November,3.16,3.62,1.69,2.53,3.32,2.38,5.01,1.84,2.16,1.38,,
December,3.60,4.55,2.78,0.83,6.92,6.00,2.58,0.88,2.41,3.63,,
Total,24.80,23.98,29.07,23.29,27.93,35.90,34.39,30.18,29.30,27.12,,
Calc annual,24.80,23.98,29.07,23.29,27.93,35.90,34.39,30.18,29.30,27.12,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
