"CHIPPING SODBURY STANSHAWES COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1089,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.55,3.39,1.27,2.23,2.54,3.76,0.50,1.86,0.55,4.68,,
February,0.60,0.02,1.64,4.15,3.17,0.09,0.50,3.16,1.52,3.72,,
March,1.13,2.74,0.77,0.47,2.46,2.82,3.12,3.83,0.60,0.83,,
April,1.01,1.17,1.09,0.12,3.22,2.64,0.96,2.74,2.35,2.81,,
May,2.26,3.63,1.14,1.42,2.12,0.24,0.28,1.64,2.92,2.04,,
June,2.85,1.47,1.99,1.15,2.20,0.47,2.18,3.33,1.78,1.91,,
July,3.35,4.88,3.39,3.45,3.07,3.66,1.23,2.39,0.90,0.80,,
August,2.43,6.44,3.32,2.48,2.93,3.65,2.96,6.51,2.92,1.68,,
September,1.90,2.36,2.99,1.93,3.43,1.07,7.41,3.64,1.05,2.90,,
October,1.42,8.07,3.12,5.27,4.09,2.85,4.32,1.30,4.72,3.15,,
November,2.60,2.86,2.84,2.41,5.54,5.29,0.83,1.38,2.33,2.97,,
December,1.11,3.87,0.99,2.82,2.74,2.56,3.81,3.71,3.56,2.67,,
Total,24.21,40.90,24.55,27.90,37.51,29.10,28.10,35.49,25.20,30.16,,
Calc annual,24.21,40.90,24.55,27.90,37.51,29.10,28.10,35.49,25.20,30.16,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
