"CHIPPING SODBURY STANSHAWES COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1089,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,3.47,3.40,4.41,2.36,4.64,1.55,4.47,,
February,,,,1.09,2.33,2.16,4.72,2.55,1.62,3.99,,
March,,,,3.06,1.63,1.30,4.11,2.83,2.49,1.62,,
April,,,,0.73,1.92,2.27,3.22,2.99,3.43,2.51,,
May,,,,2.51,0.32,2.29,0.42,2.97,7.03,3.08,,
June,,,,1.24,0.86,4.17,1.03,0.73,2.20,4.89,,
July,,,,3.74,1.13,6.16,1.44,3.81,4.08,3.80,,
August,,,,2.70,3.82,1.05,3.58,6.58,4.95,7.51,,
September,,,,2.11,6.66,4.44,6.17,3.03,2.06,3.18,,
October,,,,2.98,2.94,7.21,2.60,2.45,4.21,1.79,,
November,,,,2.35,2.54,5.25,4.80,6.07,3.95,0.65,,
December,,,,0.72,3.60,1.34,7.07,2.13,2.07,0.87,,
Total,,,,26.70,31.15,42.05,41.52,40.78,39.64,38.36,,
Calc annual,0.00,0.00,0.00,26.70,31.15,42.05,41.52,40.78,39.64,38.36,,
Difference,NaN,NaN,NaN,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
