"TOWCESTER WHITTLEBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4117,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.40,2.23,1.26,2.12,2.15,2.90,1.22,2.48,0.80,3.32,,
February,0.65,0.00,1.41,2.24,2.17,0.14,0.65,3.11,1.11,2.40,,
March,1.69,1.18,0.86,0.16,1.94,2.30,2.99,3.38,1.27,0.94,,
April,1.34,1.84,0.83,0.14,1.42,1.80,1.36,1.98,1.99,2.87,,
May,1.81,3.86,1.67,1.74,1.89,0.36,0.41,1.26,3.63,1.95,,
June,2.28,2.86,2.47,1.14,2.10,0.75,3.02,2.57,1.32,1.04,,
July,4.23,2.10,1.88,3.29,3.27,3.72,1.08,0.82,1.45,1.39,,
August,1.92,4.61,2.56,2.36,2.47,2.36,2.60,4.50,2.34,0.35,,
September,1.25,1.16,3.07,0.95,2.03,0.90,6.06,2.74,0.73,2.39,,
October,1.33,6.98,3.97,2.79,2.90,2.91,3.67,1.51,3.38,2.60,,
November,2.60,2.56,1.60,1.94,4.64,5.04,1.17,1.19,2.42,2.54,,
December,0.85,4.10,1.65,2.08,2.16,1.95,3.92,3.50,2.52,1.59,,
Total,22.35,33.48,23.23,20.95,29.14,25.13,28.15,29.04,22.96,23.38,,
Calc annual,22.35,33.48,23.23,20.95,29.14,25.13,28.15,29.04,22.96,23.38,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
