"TROWBRIDGE STEEPLE ASHTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4121,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.63,4.29,1.23,3.08,,
February,,,,,,,2.70,1.06,1.48,3.21,,
March,,,,,,,3.78,2.31,1.07,0.48,,
April,,,,,,,3.30,3.71,2.58,3.30,,
May,,,,,,,0.70,1.95,4.72,2.79,,
June,,,,,,,1.41,0.69,3.16,4.56,,
July,,,,,,,0.80,3.44,0.83,3.02,,
August,,,,,,,3.90,3.79,6.30,4.98,,
September,,,,,,3.16,6.06,2.88,1.44,3.21,,
October,,,,,,6.04,1.24,1.49,3.62,1.07,,
November,,,,,,4.13,3.85,5.39,2.30,0.48,,
December,,,,,,1.07,5.85,1.81,1.62,0.86,,
Total,,,,,,,35.22,32.81,30.35,31.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,14.40,35.22,32.81,30.35,31.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
