EFFRA CREEK VAUXHALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8372,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.25,0.55,1.18,1.52,1.73,1.12,3.01,0.89,0.74,0.66,,
February,1.91,2.29,1.13,2.85,0.94,2.00,0.44,0.42,0.66,1.77,,
March,0.54,1.73,1.03,0.53,0.98,1.40,0.88,1.27,2.37,1.19,,
April,2.21,0.44,2.10,1.41,0.90,1.94,1.12,1.18,1.59,1.55,,
May,0.44,1.11,0.91,1.46,0.54,1.89,4.30,1.30,0.80,3.04,,
June,1.77,1.65,1.83,1.07,2.44,1.96,0.77,1.03,2.70,2.31,,
July,3.89,1.52,1.84,1.88,2.10,0.41,2.00,0.73,5.10,1.75,,
August,0.32,3.86,0.97,0.55,0.67,0.79,0.60,2.10,3.07,1.62,,
September,4.12,1.60,2.05,2.78,1.43,3.98,1.39,1.34,0.96,1.53,,
October,5.95,2.77,4.87,1.55,0.91,3.21,1.51,1.04,1.14,3.18,,
November,1.76,2.06,2.00,2.34,1.24,2.53,2.41,3.23,3.54,0.60,,
December,2.79,2.00,1.82,0.52,1.97,0.88,3.68,1.11,0.76,0.94,,
Total,25.95,21.58,21.73,18.46,15.85,22.11,22.11,15.64,23.43,20.14,,
Calc annual,25.95,21.58,21.73,18.46,15.85,22.11,22.11,15.64,23.43,20.14,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
