"CARLUKE (GAIR RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5168/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.79,4.56,2.96,3.21,2.39,2.82,2.63,5.53,2.89,1.55,,
February,2.35,1.35,2.63,0.85,3.85,2.14,0.42,2.63,3.30,2.98,,
March,2.40,1.30,1.72,0.67,1.98,1.79,2.46,1.95,1.22,2.42,,
April,1.24,1.60,1.74,1.64,1.33,0.81,4.07,2.23,1.87,2.81,,
May,5.00,1.86,3.57,1.59,3.38,1.29,3.17,1.29,1.38,1.49,,
June,0.65,0.90,2.80,2.74,3.66,2.34,2.73,4.27,1.25,2.64,,
July,3.48,2.80,2.65,2.94,2.84,3.78,2.33,2.06,1.26,3.72,,
August,3.57,2.95,3.76,3.97,1.80,3.36,0.02,5.78,3.52,3.82,,
September,0.71,3.68,1.86,4.58,5.52,5.25,3.12,4.29,1.58,7.92,,
October,2.68,3.39,4.33,3.90,3.74,0.61,1.35,3.19,4.74,2.19,,
November,1.94,0.48,1.77,6.38,0.20,4.11,5.09,2.26,3.06,3.09,,
December,1.29,2.75,1.31,3.39,2.69,2.11,2.00,4.64,5.44,1.61,,
Total,26.10,27.62,31.10,35.86,33.38,30.41,29.39,40.12,31.51,36.24,,
Calc annual,26.10,27.62,31.10,35.86,33.38,30.41,29.39,40.12,31.51,36.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
