DALTON SCHOOL HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7314,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.98,2.75,3.09,6.34,2.32,4.42,3.29,,
February,,,,4.37,4.51,6.43,3.25,1.04,4.56,1.11,,
March,,,,3.75,5.12,2.07,1.68,2.35,1.60,4.05,,
April,,,,3.53,1.56,2.39,3.20,4.40,0.67,3.02,,
May,,,,3.36,2.46,2.15,4.35,3.60,2.79,0.74,,
June,,,,2.59,0.70,0.93,2.78,2.46,1.60,1.78,,
July,,,,1.01,2.92,5.95,5.04,1.81,4.35,1.12,,
August,,,,1.54,3.50,2.78,4.91,7.23,4.68,3.44,,
September,,,,3.03,2.82,1.23,2.89,3.91,6.28,3.61,,
October,,,,3.32,1.25,2.89,7.48,5.59,5.39,1.78,,
November,,,,4.77,4.92,1.79,6.42,3.59,2.77,2.49,,
December,,,,2.12,4.99,7.05,4.46,3.29,8.27,6.24,,
Total,,,,37.37,37.50,38.75,52.80,41.59,47.38,32.67,,
Calc annual,0.00,0.00,0.00,37.37,37.50,38.75,52.80,41.59,47.38,32.67,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
