TEBAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6244,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.19,0.42,4.37,,,,,,,,,
February,6.19,5.27,4.91,,,,,,,,,
March,2.93,5.79,5.51,,,,,,,,,
April,2.73,1.33,4.49,,,,,,,,,
May,2.23,5.22,2.54,,,,,,,,,
June,2.54,5.15,5.41,,,,,,,,,
July,5.71,6.95,8.12,,,,,,,,,
August,1.40,6.29,4.14,,,,,,,,,
September,4.42,3.23,2.78,,,,,,,,,
October,1.81,3.07,4.17,,,,,,,,,
November,7.38,8.77,6.16,,,,,,,,,
December,4.32,7.71,6.46,,,,,,,,,
Total,42.85,59.20,59.06,,,,,,,,,
Calc annual,42.85,59.20,59.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
