GREAT BEDWYN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7102,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.39,,,,,,,,,,,
February,0.73,,,,,,,,,,,
March,0.96,,,,,,,,,,,
April,1.42,,,,,,,,,,,
May,1.55,,,,,,,,,,,
June,2.29,,,,,,,,,,,
July,3.90,,,,,,,,,,,
August,2.78,,,,,,,,,,,
September,1.60,,,,,,,,,,,
October,0.91,,,,,,,,,,,
November,2.55,,,,,,,,,,,
December,1.20,,,,,,,,,,,
Total,22.28,,,,,,,,,,,
Calc annual,22.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
