"BROOKFIELD WIGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3615,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.80,6.82,4.32,3.65,1.38,7.35,3.41,1.29,,
February,,,1.94,0.49,2.58,1.02,3.23,3.04,1.78,2.11,,
March,,,3.19,2.55,2.46,0.98,3.30,2.78,1.24,2.43,,
April,,,1.29,0.39,1.85,1.07,2.67,2.35,2.10,1.16,,
May,,,2.03,1.83,1.17,2.05,0.82,2.35,1.82,1.93,,
June,,,4.66,1.78,0.44,2.65,2.23,2.65,2.39,3.64,,
July,,,3.99,4.69,3.20,2.95,1.91,5.05,0.38,4.78,,
August,,,2.56,4.26,6.64,2.30,4.27,6.63,4.66,3.83,,
September,,,6.64,3.41,4.44,4.43,3.84,2.38,3.92,3.10,,
October,,,5.85,5.94,6.68,3.36,2.48,4.60,3.92,2.33,,
November,,,3.67,2.33,4.19,3.49,2.06,6.35,2.18,1.60,,
December,,,3.89,1.68,2.23,2.24,4.92,3.33,1.38,2.53,,
Total,27.50,30.00,44.51,36.17,40.20,30.19,33.11,48.86,29.18,30.73,,
Calc annual,0.00,0.00,44.51,36.17,40.20,30.19,33.11,48.86,29.18,30.73,,
Difference,27.50,30.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,,
