"CAVERSHAM EASTFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4374,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.10,1.03,3.92,3.21,0.65,3.50,1.14,1.48,2.99,3.40,,
February,2.95,1.49,1.75,0.81,2.50,3.98,4.17,1.10,1.09,2.72,,
March,0.93,1.63,3.28,2.04,4.19,0.94,4.91,1.55,0.91,4.95,,
April,1.89,1.30,0.01,2.75,0.80,0.83,0.66,1.85,3.64,2.36,,
May,1.61,2.47,1.34,2.87,1.83,3.04,1.81,1.20,1.27,0.18,,
June,5.04,1.41,3.44,0.52,1.25,0.71,1.76,2.21,0.85,0.96,,
July,2.09,0.49,1.13,0.75,1.95,4.96,0.85,5.63,6.02,1.62,,
August,2.55,0.98,4.60,0.98,1.96,2.77,5.20,4.56,1.28,2.73,,
September,0.25,1.39,2.50,1.68,0.83,2.81,1.11,1.88,5.25,2.89,,
October,3.29,2.16,2.40,4.41,2.00,2.85,4.45,4.11,1.42,1.12,,
November,3.17,3.17,1.82,2.24,2.15,1.90,4.05,0.86,2.23,1.45,,
December,4.05,6.08,2.94,1.34,6.49,5.47,3.26,0.96,2.11,4.85,,
Total,29.92,23.60,29.13,23.60,26.60,33.76,33.37,27.39,29.06,29.23,,
Calc annual,29.92,23.60,29.13,23.60,26.60,33.76,33.37,27.39,29.06,29.23,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
