"BASSENTHWAITE MIREHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,2.95,,,,,
May,,,,,,,0.81,,,,,
June,,,,,,,2.98,,,,,
July,,,,,,,4.32,,,,,
August,,,,,,,2.80,,,,,
September,,,,,,,5.96,,,,,
October,,,,,,,8.48,,,,,
November,,,,,,,1.81,,,,,
December,,,,,,,5.38,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,35.49,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
