"BIRMINGHAM W.WKS (BOD-TALOG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4244/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.98,9.19,8.61,8.13,5.98,8.56,5.43,15.34,5.49,4.15,,
February,6.30,2.41,5.97,4.53,9.47,12.35,3.32,6.25,3.63,11.94,,
March,5.63,4.33,2.21,1.34,3.33,1.41,12.30,4.41,5.08,3.47,,
April,2.96,4.26,2.75,2.55,3.01,2.47,4.46,4.30,6.38,6.81,,
May,5.13,7.12,5.62,3.03,4.67,2.79,3.49,3.27,4.96,1.93,,
June,1.75,0.76,5.87,3.85,6.50,5.34,2.96,7.48,0.78,2.74,,
July,3.16,7.62,4.48,4.51,3.24,5.58,4.88,3.66,4.34,5.04,,
August,10.60,4.87,7.03,3.80,4.84,9.69,0.69,6.94,3.87,8.56,,
September,2.10,5.52,7.74,7.49,4.74,11.17,3.88,6.21,2.33,12.92,,
October,7.78,10.71,6.24,11.78,5.80,3.12,1.36,5.72,9.35,5.13,,
November,5.34,1.22,8.47,11.43,1.10,11.38,9.55,3.83,10.47,10.21,,
December,6.83,9.73,3.62,7.44,7.83,7.39,8.52,8.93,13.74,5.66,,
Total,61.56,67.74,68.61,69.88,60.51,81.25,60.84,76.34,70.42,78.56,,
Calc annual,61.56,67.74,68.61,69.88,60.51,81.25,60.84,76.34,70.42,78.56,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
