NEWARK CASTLE GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7213,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.77,1.17,3.30,2.29,1.11,2.14,0.67,2.25,1.41,,,
February,1.65,1.07,1.05,0.88,1.02,2.29,3.37,0.79,1.70,,,
March,0.58,1.54,1.95,2.96,2.05,0.82,3.26,1.33,0.76,,,
April,2.26,0.73,0.11,2.06,0.95,0.71,1.43,1.35,1.41,,,
May,2.49,1.54,2.48,1.76,1.51,1.58,2.65,1.78,1.85,,,
June,1.93,2.20,3.78,0.58,2.16,1.59,2.10,1.20,0.56,,,
July,1.88,0.12,3.30,0.34,3.58,4.30,1.66,1.00,2.31,,,
August,3.06,1.62,4.19,1.36,1.27,2.80,2.84,4.43,1.33,,,
September,0.39,1.35,0.85,1.75,0.73,0.93,0.86,0.97,3.41,,,
October,1.38,2.19,1.98,5.63,1.85,1.02,1.60,2.78,1.47,,,
November,3.45,2.03,2.20,1.84,2.35,2.74,2.70,0.77,1.76,,,
December,3.30,3.44,2.83,0.73,3.83,4.88,1.85,0.64,2.47,,,
Total,24.14,19.00,28.02,22.18,22.21,25.80,24.99,19.29,20.44,,,
Calc annual,24.14,19.00,28.02,22.18,22.41,25.80,24.99,19.29,20.44,0.00,,
Difference,0.00,0.00,-0.00,0.00,-0.20,0.00,-0.00,-0.00,0.00,NaN,,
