BRISTOL REDLAND,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8189,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,4.40,3.22,3.77,1.98,1.19,1.18,,
February,,,,,1.91,3.06,1.32,0.94,1.18,1.23,,
March,,,,,1.98,0.64,3.32,3.83,3.13,3.72,,
April,,,,,1.70,4.59,1.61,2.78,2.49,4.62,,
May,,,,,2.45,3.11,4.71,1.32,0.96,2.73,,
June,,,,,4.35,1.62,1.31,1.66,3.69,0.84,,
July,,,,,3.37,0.96,3.22,1.02,6.05,3.88,,
August,,,,,1.13,2.79,3.28,1.87,2.52,3.34,,
September,,,,,2.69,3.97,2.53,4.11,0.77,2.21,,
October,,,,,1.04,4.56,5.12,0.70,1.23,2.17,,
November,,,,,1.20,5.73,3.89,4.95,5.81,1.29,,
December,,,,,6.01,1.21,5.36,2.52,3.42,2.32,,
Total,,,,,32.23,35.46,39.44,27.68,32.44,29.53,,
Calc annual,0.00,0.00,0.00,0.00,32.23,35.46,39.44,27.68,32.44,29.53,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
