FRANT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7769,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,5.82,,,,,,,,,
February,,,2.23,,,,,,,,,
March,,,2.25,,,,,,,,,
April,,,2.14,,,,,,,,,
May,,,4.95,,,,,,,,,
June,,,3.43,,,,,,,,,
July,,,2.26,,,,,,,,,
August,,,2.53,,,,,,,,,
September,,,2.80,,,,,,,,,
October,,,5.32,,,,,,,,,
November,,,6.30,,,,,,,,,
December,,,6.53,,,,,,,,,
Total,,,46.56,,,,,,,,,
Calc annual,0.00,0.00,46.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
