PILLING VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3040/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.93,4.57,5.49,3.93,2.95,3.58,2.99,,,,,
February,3.40,1.32,2.04,1.31,3.57,3.71,0.60,,,,,
March,2.44,2.01,0.65,0.61,1.85,0.75,5.33,,,,,
April,0.96,1.22,2.39,2.42,1.68,1.33,2.82,,,,,
May,3.00,2.70,3.31,2.74,3.35,0.73,3.75,,,,,
June,0.45,1.10,2.25,2.40,4.14,3.07,3.05,,,,,
July,1.46,3.69,3.71,2.96,2.54,4.53,4.01,,,,,
August,2.57,4.14,6.52,3.76,0.90,4.83,0.00,,,,,
September,1.29,2.64,3.91,4.68,3.16,5.04,3.33,,,,,
October,4.66,4.62,4.46,4.38,4.97,0.45,0.63,,,,,
November,2.08,0.99,2.46,5.48,0.16,5.18,3.59,,,,,
December,1.65,3.78,1.78,2.84,1.88,4.46,,,,,,
Total,24.89,32.78,38.97,37.51,31.15,37.66,,,,,,
Calc annual,24.89,32.78,38.97,37.51,31.15,37.66,30.10,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
