"DUNFERMLINE, KEAVIL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1578,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.73,0.90,1.82,3.27,2.13,1.27,,1.95,,,,
February,2.32,3.12,2.04,1.64,2.18,2.73,,0.87,,,,
March,1.15,1.60,3.05,2.85,3.47,1.57,,2.26,,,,
April,2.35,1.08,0.38,1.68,1.05,1.49,,1.78,,,,
May,1.18,1.10,1.04,1.97,2.13,1.18,,1.78,,,,
June,1.08,1.26,3.21,1.52,0.41,2.23,,1.64,,,,
July,3.66,1.53,2.26,0.65,2.32,3.29,,2.31,,,,
August,4.96,0.83,3.95,0.85,1.93,4.47,,6.10,,,,
September,0.69,0.96,2.13,2.05,0.72,1.59,,1.66,,,,
October,1.54,2.42,2.09,1.08,1.54,2.99,,3.43,,,,
November,2.66,4.02,1.62,2.33,3.00,1.33,,3.37,,,,
December,1.49,2.85,4.05,2.02,4.39,5.16,,1.98,,,,
Total,26.81,21.67,27.64,21.91,25.27,29.30,,29.13,,,,
Calc annual,26.81,21.67,27.64,21.91,25.27,29.30,0.00,29.13,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,-0.00,NaN,NaN,,
