"NORTH WALSHAM (DILHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1622,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.23,1.20,1.77,1.86,1.75,2.17,2.88,1.24,1.28,0.78,,
February,1.59,2.99,1.47,2.54,0.71,1.98,0.47,0.61,1.66,1.58,,
March,0.91,1.77,1.24,1.94,1.37,1.17,1.48,1.88,3.30,1.05,,
April,1.52,1.24,3.07,1.94,1.45,1.91,1.54,1.27,1.48,2.28,,
May,0.83,1.09,1.49,1.12,1.26,3.06,2.43,2.15,0.97,2.97,,
June,2.64,1.70,2.55,2.51,0.40,1.28,0.74,0.81,1.17,1.56,,
July,5.05,2.20,2.22,3.83,1.32,1.16,4.01,0.83,4.74,2.79,,
August,1.79,3.49,1.26,0.68,2.65,1.75,2.13,3.07,2.41,3.90,,
September,2.51,3.04,2.41,2.81,3.64,5.35,1.17,3.13,2.54,3.31,,
October,4.92,3.48,4.56,3.47,3.83,7.93,3.02,2.98,2.38,2.86,,
November,1.99,2.09,3.92,3.58,2.04,3.61,3.07,2.10,2.61,1.43,,
December,2.13,3.33,3.64,2.48,2.25,1.54,3.92,1.76,1.25,1.38,,
Total,26.11,27.62,29.60,28.76,22.67,32.91,26.86,21.83,25.79,25.89,,
Calc annual,26.11,27.62,29.60,28.76,22.67,32.91,26.86,21.83,25.79,25.89,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
