"EWHURST, MALQUOITS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3046,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.85,2.38,0.87,2.79,0.67,3.09,,
February,,,,,2.05,0.23,0.49,3.16,1.40,3.17,,
March,,,,,1.65,2.04,3.96,4.71,1.73,0.63,,
April,,,,,2.48,2.16,0.69,1.91,1.07,2.98,,
May,,,,,2.16,0.44,0.45,1.43,3.63,1.26,,
June,,,,,2.66,0.25,3.48,1.66,1.37,1.41,,
July,,,,,5.48,5.07,1.74,2.37,0.59,1.25,,
August,,,,,2.42,2.81,2.21,3.49,1.20,0.69,,
September,,,,,1.99,0.79,7.37,2.48,0.98,3.19,,
October,,,,,4.00,3.28,4.00,0.66,3.63,2.21,,
November,,,,,4.89,5.43,1.68,1.19,4.23,5.62,,
December,,,,,2.20,3.07,4.40,3.75,3.32,1.75,,
Total,,,,,36.83,27.95,31.34,29.60,23.82,27.25,,
Calc annual,0.00,0.00,0.00,0.00,36.83,27.95,31.34,29.60,23.82,27.25,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
