"NANTGLYN PANT-Y-MAEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,5.44,4.36,6.03,4.85,2.03,1.58,5.11,9.37,,
February,,,1.96,6.80,7.65,1.05,1.81,4.68,5.33,4.09,,
March,,,1.98,1.70,3.40,5.98,6.86,6.72,2.08,3.39,,
April,,,1.60,1.98,3.10,4.21,3.25,3.15,3.30,5.86,,
May,,,3.97,2.00,4.35,1.35,0.82,1.10,6.55,2.62,,
June,,,4.40,3.23,2.40,0.86,3.92,2.86,3.12,3.23,,
July,,,3.73,2.40,6.01,4.93,4.01,1.78,1.31,2.81,,
August,,,4.97,4.80,5.60,2.90,3.59,5.63,7.00,2.13,,
September,,,3.02,3.68,1.00,1.41,7.67,4.84,2.70,7.37,,
October,,5.44,12.67,3.85,7.27,6.58,8.02,2.03,6.57,4.96,,
November,,4.21,2.73,3.92,5.28,7.55,2.15,5.16,3.07,4.69,,
December,,7.65,3.00,7.50,5.13,4.15,7.55,7.03,5.63,2.90,,
Total,,,49.47,46.22,57.22,45.82,51.68,46.56,51.77,53.42,,
Calc annual,0.00,17.30,49.47,46.22,57.22,45.82,51.68,46.56,51.77,53.42,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
