"SANDOWN, OCEAN HOTEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,598,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.74,1.68,4.48,5.48,0.83,,,,,,,
February,4.22,1.73,2.63,1.25,5.21,,,,,,,
March,1.59,1.95,4.55,3.02,,,,,,,,
April,1.69,1.43,0.05,2.94,,,,,,,,
May,1.52,1.20,1.12,2.55,,,,,,,,
June,2.42,1.77,3.78,0.78,,,,,,,,
July,2.74,1.03,1.81,1.24,,,,,,,,
August,2.74,1.04,6.48,1.52,,,,,,,,
September,0.25,1.16,2.53,2.95,,,,,,,,
October,6.97,5.73,3.84,4.29,,,,,,,,
November,4.96,6.50,2.99,3.56,,,,,,,,
December,4.59,7.51,4.00,2.61,,,,,,,,
Total,36.43,32.73,38.26,32.19,,,,,,,,
Calc annual,36.43,32.73,38.26,32.19,6.04,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
