"CRICKHOWELL FFORDLAS FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4044,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.10,1.20,6.44,6.93,2.74,4.75,3.31,0.21,,,,
February,6.60,2.39,3.14,3.04,6.75,6.47,,1.12,,,,
March,1.50,2.08,7.43,6.41,7.26,1.32,,0.41,,,,
April,3.50,1.75,0.44,6.95,1.90,1.25,,0.74,,,,
May,2.80,,2.20,5.01,2.78,2.93,2.77,1.83,,,,
June,8.50,,4.60,1.95,2.38,1.56,1.69,1.51,,,,
July,2.90,0.79,5.04,0.47,4.45,4.51,1.49,2.15,,,,
August,5.00,1.58,10.71,2.58,2.04,2.61,1.64,8.40,,,,
September,1.00,1.92,1.59,4.40,1.54,0.83,1.40,2.54,,,,
October,4.50,2.96,4.94,8.22,4.91,4.83,4.95,5.17,,,,
November,5.10,4.68,3.05,5.04,7.14,3.80,3.41,1.77,,,,
December,5.00,,6.61,2.13,9.37,9.20,3.59,1.10,,,,
Total,51.50,,56.19,53.13,53.26,44.06,34.66,26.95,,,,
Calc annual,51.50,19.35,56.19,53.13,53.26,44.06,24.25,26.95,0.00,0.00,,
Difference,0.00,NaN,0.00,0.00,0.00,0.00,10.41,0.00,NaN,NaN,,
