"MIDDLETON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5278,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,9.40,5.85,5.00,2.05,8.70,1.50,3.35,2.75,6.45,8.50,,
February,1.40,1.45,2.60,5.30,13.00,1.35,3.55,5.15,5.40,2.65,,
March,4.70,4.05,1.20,2.60,4.95,4.55,7.65,7.05,3.15,7.20,,
April,2.15,1.20,1.65,1.85,2.50,3.20,3.20,3.45,3.80,6.50,,
May,3.60,3.15,5.80,3.75,3.70,0.30,0.90,3.90,2.65,5.70,,
June,5.80,2.30,4.90,2.55,3.50,1.95,5.00,7.80,3.25,2.35,,
July,4.75,1.60,2.55,2.05,3.25,4.95,5.00,3.95,1.75,4.65,,
August,4.70,7.80,9.10,4.95,5.55,7.20,2.70,7.90,8.45,1.70,,
September,6.95,7.40,7.30,4.00,0.15,1.40,5.85,4.30,5.95,5.80,,
October,5.40,5.50,5.70,7.90,5.00,4.25,5.85,2.85,5.60,5.30,,
November,9.30,5.85,6.05,3.85,5.70,7.25,2.40,5.60,7.25,9.05,,
December,1.80,10.95,3.20,7.05,4.60,7.05,8.50,9.00,10.15,4.60,,
Total,59.95,57.10,55.05,47.90,60.60,44.95,53.95,63.70,63.85,64.00,,
Calc annual,59.95,57.10,55.05,47.90,60.60,44.95,53.95,63.70,63.85,64.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
