"MIDDLETON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5278,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,3.40,1.40,5.50,8.50,9.50,5.45,6.50,4.10,4.30,4.15,,
February,4.85,4.30,4.35,4.05,5.75,6.10,3.10,5.70,1.35,5.15,,
March,3.20,3.40,4.50,1.70,3.70,4.50,4.90,2.30,4.70,2.50,,
April,4.80,1.80,2.60,3.00,1.90,2.20,4.10,3.20,2.35,3.30,,
May,1.50,2.60,2.45,3.90,6.20,3.20,3.10,2.00,4.25,3.45,,
June,2.40,4.35,4.45,3.50,1.15,1.90,1.90,0.55,3.35,0.65,,
July,5.90,4.70,4.90,3.60,5.25,2.80,4.50,4.15,7.65,3.55,,
August,0.85,5.00,2.70,6.45,3.50,3.95,2.70,4.95,3.65,6.05,,
September,3.40,3.00,4.35,3.75,4.90,8.40,8.50,4.50,1.80,2.35,,
October,1.00,3.60,4.10,5.95,6.80,4.30,4.50,4.10,2.85,4.45,,
November,7.05,5.50,6.20,9.65,5.00,4.20,5.30,4.65,9.75,3.50,,
December,7.00,4.30,5.50,6.90,9.20,3.50,4.80,4.55,5.00,5.95,,
Total,45.35,43.95,51.60,60.95,62.85,50.50,53.90,44.75,51.00,45.05,,
Calc annual,45.35,43.95,51.60,60.95,62.85,50.50,53.90,44.75,51.00,45.05,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
