"COLCHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1318,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,1.54,1.18,0.87,,
February,,,,,,,,0.43,1.23,1.79,,
March,,,,,,,,1.36,2.63,1.00,,
April,,,,,,,,1.54,1.65,1.66,,
May,,,,,,,,1.54,0.81,3.14,,
June,,,,,,,,0.31,2.55,1.91,,
July,,,,,,,,1.47,3.79,2.60,,
August,,,,,,,,1.42,2.61,2.21,,
September,,,,,,,,2.03,1.08,1.90,,
October,,,,,,,,1.48,1.04,3.82,,
November,,,,,,,,3.08,4.02,1.28,,
December,,,,,,,,1.05,0.81,1.13,,
Total,,,,,,,,17.25,23.40,23.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.25,23.40,23.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
