"KINGS LANGLEY (LANGLEY RISE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,918,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.86,2.11,2.18,2.00,0.84,4.41,4.55,3.41,5.81,2.62,,
February,1.77,0.17,2.17,0.31,2.62,2.25,4.63,0.50,0.98,2.00,,
March,0.18,1.92,3.33,2.53,0.59,1.34,3.31,0.34,1.48,2.12,,
April,3.22,2.67,0.97,1.73,4.05,1.10,2.95,0.06,1.78,1.70,,
May,2.37,4.58,1.52,0.69,1.00,0.79,2.62,1.51,0.84,1.76,,
June,1.63,1.27,1.16,1.33,3.97,4.77,2.23,0.40,1.52,0.75,,
July,3.41,2.72,1.46,1.68,0.56,4.78,1.59,1.33,2.29,2.42,,
August,4.68,3.61,0.63,2.07,1.56,0.36,2.02,1.89,1.92,0.06,,
September,2.12,2.16,1.77,2.21,4.92,3.55,2.46,1.46,1.49,1.14,,
October,0.72,4.55,1.51,2.01,3.39,1.54,2.05,3.29,3.20,3.02,,
November,2.94,1.80,1.26,1.55,5.01,3.79,1.26,3.50,4.96,7.35,,
December,1.05,0.77,0.51,6.11,3.25,2.34,2.99,3.42,1.41,1.33,,
Total,25.95,28.33,18.47,24.22,31.76,31.02,32.66,21.11,27.68,26.27,,
Calc annual,25.95,28.33,18.47,24.22,31.76,31.02,32.66,21.11,27.68,26.27,,
Difference,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
