ABERDARE TY-MAWR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7450,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,6.93,5.60,,,,,,,,,,
February,7.36,7.06,,,,,,,,,,
March,3.78,4.60,,,,,,,,,,
April,0.61,6.36,,,,,,,,,,
May,3.87,0.72,,,,,,,,,,
June,0.41,2.29,,,,,,,,,,
July,3.48,7.69,,,,,,,,,,
August,4.55,4.07,,,,,,,,,,
September,4.45,6.69,,,,,,,,,,
October,7.98,9.12,,,,,,,,,,
November,6.75,1.37,,,,,,,,,,
December,2.88,5.77,,,,,,,,,,
Total,53.05,61.34,,,,,,,,,,
Calc annual,53.05,61.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
