"LUDLOW ASHFORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2012,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,2.79,2.28,3.03,5.69,0.73,2.07,0.47,5.24,,
February,,,2.01,3.72,2.52,0.15,0.46,2.44,1.69,3.78,,
March,,,0.72,0.80,2.29,1.91,2.65,3.14,0.62,0.98,,
April,,,0.84,0.33,1.79,2.45,1.07,1.71,2.04,2.15,,
May,,,2.62,3.12,4.36,0.93,0.31,1.11,3.86,2.76,,
June,,,4.00,1.52,2.02,2.00,1.84,2.47,1.86,2.03,,
July,,,2.69,3.38,4.19,2.33,0.99,1.16,1.36,0.92,,
August,,,3.33,2.25,2.53,3.54,2.17,3.89,1.77,0.86,,
September,,,1.92,1.73,2.55,0.84,4.78,2.25,1.31,2.05,,
October,,,2.21,2.74,3.57,2.83,3.49,1.58,4.20,3.71,,
November,,,2.43,1.67,4.30,5.00,1.09,1.95,1.99,2.79,,
December,,,1.28,3.60,2.12,2.50,4.23,4.31,3.59,2.68,,
Total,,,26.84,27.14,35.27,30.17,23.81,28.08,24.76,29.95,,
Calc annual,0.00,0.00,26.84,27.14,35.27,30.17,23.81,28.08,24.76,29.95,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
