"LLANDERFEL PALE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,9.16,3.40,3.93,2.74,6.63,5.37,1.28,1.97,3.57,9.45,,
February,1.23,0.19,1.91,6.45,6.19,0.36,0.84,3.41,4.27,4.84,,
March,2.74,2.76,1.40,0.98,4.48,4.29,6.63,7.53,1.37,2.92,,
April,1.59,3.50,1.23,0.55,1.95,3.37,2.10,3.14,2.77,4.95,,
May,3.36,3.89,4.09,1.75,3.35,0.73,0.25,1.40,4.75,2.77,,
June,2.47,3.98,2.54,2.12,1.97,0.87,2.13,2.85,2.88,2.85,,
July,2.39,3.00,2.56,2.58,2.72,5.15,2.27,1.82,1.15,2.11,,
August,4.62,7.22,4.76,4.09,3.48,4.61,2.13,5.95,6.49,1.82,,
September,2.24,4.24,4.60,3.68,1.17,2.01,6.42,4.28,2.48,3.68,,
October,2.81,9.11,6.37,4.71,6.64,5.71,7.20,2.16,6.20,4.27,,
November,8.22,5.29,2.85,3.93,6.75,9.60,1.62,4.44,2.80,5.97,,
December,1.38,10.42,2.22,6.74,4.72,3.87,6.57,9.36,6.71,3.67,,
Total,42.21,57.00,38.46,40.32,50.05,45.94,39.44,48.31,45.44,49.30,,
Calc annual,42.21,57.00,38.46,40.32,50.05,45.94,39.44,48.31,45.44,49.30,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
