WEST END,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6026,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.83,3.16,3.87,1.63,6.40,6.81,2.65,1.69,3.13,6.14,,
February,1.13,0.70,4.38,6.81,9.30,1.12,1.52,2.99,3.74,2.11,,
March,4.12,3.21,1.09,1.66,4.60,3.52,5.64,5.98,1.61,1.81,,
April,1.89,2.70,2.56,0.96,2.70,2.70,2.63,2.62,3.21,3.22,,
May,3.14,2.23,4.01,2.78,2.32,0.61,0.63,1.56,2.81,3.92,,
June,4.18,1.26,4.96,3.12,3.26,2.30,5.02,3.57,3.13,1.89,,
July,3.01,3.94,2.05,3.27,3.90,6.09,2.43,1.67,1.93,2.70,,
August,5.68,6.10,5.21,3.92,4.14,2.78,1.74,5.05,4.69,1.53,,
September,3.24,2.59,2.67,3.25,0.76,2.06,6.42,4.48,1.25,5.36,,
October,2.65,5.26,8.65,4.29,6.00,5.49,4.39,2.57,6.51,3.43,,
November,5.05,4.55,2.57,2.98,2.65,5.35,1.53,2.59,2.68,2.02,,
December,1.36,7.30,2.01,4.84,4.75,5.93,4.86,3.54,5.26,3.81,,
Total,41.28,43.00,44.03,39.51,50.78,44.76,39.46,38.31,39.95,37.94,,
Calc annual,41.28,43.00,44.03,39.51,50.78,44.76,39.46,38.31,39.95,37.94,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
