"NANTWICH DORFOLD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2763,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,3.80,1.48,0.60,,
February,,,,,,,,0.54,0.87,2.29,,
March,,,,,,,2.18,1.48,1.54,2.60,,
April,,,,,,,1.67,0.98,1.25,3.69,,
May,,,,,,,6.39,1.76,0.78,2.26,,
June,,,,,,,1.34,1.28,2.27,0.45,,
July,,,,,,,2.79,1.30,4.98,2.92,,
August,,,,,,,0.96,0.91,3.23,4.95,,
September,,,,,,,2.86,3.11,1.26,3.87,,
October,,,,,,,4.24,3.65,1.46,2.17,,
November,,,,,,,2.54,1.08,3.86,1.46,,
December,,,,,,,4.91,2.30,2.32,2.29,,
Total,,,,,,,33.88,22.19,25.30,29.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.88,22.19,25.30,29.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,4.00,0.00,-0.00,0.00,,
