"WELFORD SALFORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4410,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.78,1.20,1.81,1.67,3.75,1.50,2.44,1.16,3.00,,
February,,0.08,1.47,2.75,2.02,0.19,0.55,3.19,1.00,2.29,,
March,,1.35,0.95,0.38,0.98,2.14,2.46,2.96,1.31,1.71,,
April,,2.25,0.93,0.33,1.46,1.74,1.54,2.06,1.90,2.87,,
May,,3.60,1.72,1.57,1.78,0.51,0.50,0.94,3.28,2.09,,
June,,2.64,2.41,0.81,2.48,0.63,2.02,2.22,1.30,1.26,,
July,,2.04,2.37,3.47,2.57,2.91,1.81,0.84,1.05,1.65,,
August,,3.60,1.83,1.74,2.22,2.33,2.60,5.27,3.27,0.99,,
September,,1.04,2.40,1.05,2.43,1.11,4.84,2.17,0.68,3.97,,
October,,5.40,4.33,3.01,3.22,3.19,3.74,1.47,3.78,2.21,,
November,,3.11,1.42,1.91,3.45,4.32,1.25,1.07,2.28,2.11,,
December,,3.62,1.68,1.86,2.37,1.85,3.63,2.65,2.35,1.73,,
Total,,30.51,22.71,20.69,26.65,24.67,26.44,27.28,23.36,25.88,,
Calc annual,0.00,30.51,22.71,20.69,26.65,24.67,26.44,27.28,23.36,25.88,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
