"OMAGH (EDENFEE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6252,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.49,5.02,3.80,5.14,2.40,4.58,6.15,5.88,3.27,3.47,,
February,4.32,0.25,3.37,0.53,5.10,2.07,4.46,1.95,4.02,3.21,,
March,1.48,2.42,2.88,3.26,1.54,2.54,1.98,2.33,3.96,4.75,,
April,3.19,3.28,1.97,2.43,2.66,1.18,2.49,0.38,2.46,3.86,,
May,3.92,2.96,1.93,3.75,1.18,2.16,2.10,3.71,0.99,1.75,,
June,5.90,1.67,2.43,1.80,4.45,3.49,2.83,4.75,2.33,1.46,,
July,5.54,5.44,2.62,2.26,1.36,8.17,5.84,5.08,4.23,3.61,,
August,2.36,2.19,2.39,4.76,3.17,2.71,3.99,2.52,1.13,1.27,,
September,1.87,4.79,0.46,6.74,5.61,4.11,3.84,2.40,2.25,3.41,,
October,2.89,4.03,3.03,5.73,5.33,4.57,1.10,7.53,2.22,4.85,,
November,4.84,2.86,1.40,1.45,5.79,4.62,2.22,7.52,7.12,4.33,,
December,4.40,5.70,2.38,5.31,3.69,5.96,2.82,5.03,3.65,5.08,,
Total,44.20,40.61,28.66,43.16,42.28,46.16,39.82,49.08,37.63,41.05,,
Calc annual,44.20,40.61,28.66,43.16,42.28,46.16,39.82,49.08,37.63,41.05,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
