"OMAGH EDENFELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6252,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.87,4.11,5.65,4.69,2.07,4.02,1.44,6.79,4.22,1.87,,
February,2.61,2.42,3.65,0.77,1.32,1.28,4.08,3.40,1.49,1.82,,
March,0.89,2.04,2.00,2.01,2.81,1.40,3.63,2.43,1.64,2.05,,
April,1.76,3.75,2.49,0.56,2.45,0.63,2.23,1.92,1.92,2.32,,
May,2.84,0.67,1.90,2.36,1.93,2.79,1.16,2.46,4.02,3.35,,
June,1.55,2.33,5.27,2.14,3.18,2.64,2.12,3.46,2.96,4.81,,
July,2.06,5.79,1.50,4.43,2.86,2.39,2.04,4.31,0.37,6.78,,
August,2.15,2.19,3.05,6.15,3.26,3.98,3.75,5.74,3.57,2.68,,
September,3.15,1.67,6.71,4.13,4.33,3.94,4.06,2.27,3.60,6.55,,
October,7.70,2.49,4.47,4.00,3.82,5.13,4.48,4.07,4.91,2.10,,
November,2.15,1.47,5.30,2.09,3.19,4.10,2.53,5.35,2.91,1.36,,
December,2.33,2.50,4.20,1.55,4.28,2.50,7.67,3.93,2.57,2.46,,
Total,32.06,31.43,46.19,34.88,35.50,34.80,39.19,46.13,34.18,38.15,,
Calc annual,32.06,31.43,46.19,34.88,35.50,34.80,39.19,46.13,34.18,38.15,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
